編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRPMLNKQHPFFDE09DA,坡道平面,0,,地下一樓
RPSOMLMKQHPFFDE98DA,坡道機械,0,16.84,地下三樓
RPPOMLNKQHPFFCE68DA,坡道平面,0,,地下一樓
RPSPMLQJQHPFFDE76DA,坡道機械,0,6.48,地下三樓
RPUNMLLJQHPFFCE78DA,坡道平面,0,40.15,地下五樓含以下
RPUNMLLJQHPFFCE78DA,坡道平面,0,40.15,地下五樓含以下
RPRQMLNLPHPFFCE09DA,坡道平面,0,40.15,地下五樓含以下
RPRQMLNLPHPFFCE09DA,坡道平面,0,40.15,地下五樓含以下
RPRQMLNLPHPFFCE09DA,坡道平面,0,40.15,地下五樓含以下
RPRNMLLJQHPFFCE48DA,坡道平面,0,40.15,地下五樓含以下
RPRNMLLJQHPFFCE48DA,坡道平面,0,40.15,地下五樓含以下
RPSQMLNLPHPFFCE56DA,坡道平面,0,40.15,地下五樓含以下
RPSQMLNLPHPFFCE56DA,坡道平面,0,40.15,地下五樓含以下
RPUQMLNLPHPFFCE76DA,坡道平面,1290000,40.15,地下五樓含以下
RPVQMLNLPHPFFCE86DA,坡道平面,0,40.15,地下四樓
RPVQMLNLPHPFFCE86DA,坡道平面,0,40.15,地下四樓
RPOPMLKKPHPFFCE28DA,坡道平面,0,,地下一樓
RPOPMLKKPHPFFCE28DA,坡道平面,0,,地下二樓
RPOOMLPJQHPFFIE66DA,坡道平面,0,30.68,地下一樓
RPXOMLRJQHPFFIE77DA,坡道平面,0,19.40,地下二樓
RPXOMLRJQHPFFIE77DA,坡道平面,0,19.40,地下二樓
RPXNMLNKQHPFFBE76EA,坡道平面,0,17.67,地下二樓
RPWOMLKKQHPFFGE86DA,坡道平面,1550000,66.69,地下三樓
RPWOMLNKQHPFFGE17DA,坡道平面,0,,地下一樓
RPPQMLNKQHPFFEE09DA,坡道機械,0,8.26,地下二樓
RPVPMLNKQHPFFEE96DA,坡道機械,0,17.46,地下二樓
RPUQMLKKQHPFFEE66DA,坡道平面,1900000,20.01,地下四樓
RPPNMLOKQHPFFGE56EA,坡道平面,0,,地下一樓
RPSNMLRKQHPFFEE96EA,坡道平面,0,,地下二樓
RPPNMLSKQHPFFEE76EA,坡道平面,0,10.12,地下一樓
RPPNMLSKQHPFFEE76EA,坡道平面,0,10.12,地下一樓
RPRNMLMJQHPFFFE88DA,坡道平面,0,,地下二樓
RPXNMLMKQHPFFEE86DA,升降機械,0,15.80,地下二樓
RPWNMLMKQHPFFEE76DA,升降機械,0,15.80,地下二樓
RPQPMLNKQHPFFEE09DA,坡道平面,0,29.62,地下二樓
RPWQMLNKQHPFFEE17DA,坡道平面,0,22.56,地下二樓
RPQPMLNKQHPFFEE09DA,坡道平面,0,29.62,地下二樓
RPQPMLMKQHPFFEE98DA,坡道平面,0,25.01,地下三樓
RPQPMLMKQHPFFEE98DA,坡道平面,0,22.27,地下三樓
RPQPMLOKQHPFFEE56DA,坡道平面,0,36.27,地下二樓
RPWNMLRKQHPFFEE27DA,坡道平面,0,,地下一樓
RPTNMLNJQHPFFGE66DA,坡道機械,0,14.35,地下二樓
RPQQMLNJQHPFFEE09DA,坡道平面,0,23.98,地下一樓
RPRNMLMKQHPFFGE09DA,坡道平面,0,20.22,地下二樓
RPUNMLKMPHPFFLE17DA,升降機械,0,,地下一樓
RPPNMLRKQHPFFKE17DA,一樓平面,0,,一樓
RPWOMLQJQHPFFAE76DA,坡道平面,350000,11.82,地下二樓
RPUQMLKKQHPFFAE88DA,坡道平面,0,30.04,地下二樓
RPPOMLLKQHPFFAE28DA,坡道平面,2400000,22.46,地下一樓
RPPOMLLKQHPFFAE28DA,坡道平面,2200000,19.43,地下二樓
RPSNMLOKQHPFFAE78DA,坡道平面,0,,地下一樓
RPXNMLSKQHPFFAE07DA,升降機械,0,,地下二樓
RPXQMLRKQHPFFAE27DA,坡道平面,0,19.19,地下二樓
RPXQMLRKQHPFFAE27DA,坡道平面,0,19.19,地下二樓
RPVOMLOLPHPFFBE66DA,升降機械,0,,地下一樓
RPTPMLSKPHPFFCE96DA,坡道平面,1750000,40.15,地下五樓含以下
RPXOMLMKQHPFFCE76DA,坡道平面,0,,地下二樓
RPTNMLRKQHPFFCE76DA,坡道平面,2400000,23.20,地下二樓
RPTNMLRKQHPFFCE76DA,坡道平面,2400000,23.20,地下二樓
RPQQMLNLPHPFFCE98DA,坡道平面,0,40.15,地下五樓含以下
RPQQMLNLPHPFFCE98DA,坡道平面,0,40.15,地下五樓含以下
RPSNMLLJQHPFFCE58DA,坡道平面,0,40.15,地下五樓含以下
RPSNMLLJQHPFFCE58DA,坡道平面,0,40.15,地下五樓含以下
RPSNMLLJQHPFFCE58DA,坡道平面,0,40.15,地下五樓含以下
RPPNMLLJQHPFFCE28DA,坡道平面,0,40.15,地下五樓含以下
RPPNMLLJQHPFFCE28DA,坡道平面,0,40.15,地下五樓含以下
RPTNMLLJQHPFFCE68DA,坡道平面,0,40.15,地下五樓含以下
RPTNMLLJQHPFFCE68DA,坡道平面,0,40.15,地下五樓含以下
RPQNMLLJQHPFFCE38DA,坡道平面,0,40.15,地下五樓含以下
RPQNMLLJQHPFFCE38DA,坡道平面,0,40.15,地下五樓含以下
RPOSMLQKPHPFFDE66DA,坡道平面,0,38.03,地下三樓
RPTQMLKLPHPFFDE09DA,坡道平面,0,30.12,地下二樓
RPPOMLQJQHPFFDE98DA,坡道平面,0,28.92,地下二樓
RPVQMLQJQHPFFDE17DA,坡道平面,0,28.92,地下二樓
RPXQMLQJQHPFFDE37DA,坡道平面,0,28.92,地下二樓
RPWQMLQJQHPFFDE27DA,坡道平面,0,28.92,地下二樓
RPORMLQJQHPFFDE56DA,坡道平面,0,28.92,地下二樓
RPVPMLNKQHPFFDE86DA,坡道機械,0,,地下一樓
RPPRMLQJQHPFFDE66DA,坡道平面,0,28.92,地下二樓
RPROMLOJQHPFFDE98DA,坡道平面,0,28.92,地下二樓
RPUOMLOJQHPFFDE66DA,坡道平面,0,28.92,地下二樓
RPSOMLOJQHPFFDE09DA,坡道平面,0,28.92,地下二樓
RPPPMLOJQHPFFDE88DA,坡道平面,0,28.92,地下二樓
RPVNMLOKQHPFFDE76DA,坡道平面,0,,地下一樓
RPWNMLOKQHPFFDE86DA,坡道平面,0,,地下二樓
RPVOMLOJQHPFFDE76DA,坡道平面,0,28.92,地下一樓
RPWOMLOJQHPFFDE86DA,坡道平面,0,28.92,地下一樓
RPQOMLOJQHPFFDE88DA,坡道平面,0,28.92,地下二樓
RPQPMLOJQHPFFDE98DA,坡道平面,0,28.92,地下二樓
RPUNMLQJQHPFFDE76DA,坡道平面,0,28.92,地下一樓
RPRPMLTLPHPFFDE07DA,坡道平面,0,,地下一樓
RPWNMLQJQHPFFDE96DA,坡道平面,0,28.92,地下一樓
RPTPMLOJQHPFFDE66DA,坡道平面,0,28.92,地下二樓
RPRPMLSLPHPFFDE96DA,坡道平面,0,28.92,地下一樓
RPRPMLSLPHPFFDE96DA,坡道平面,0,28.92,地下一樓
RPTOMLSLPHPFFDE07DA,坡道平面,0,28.92,地下二樓
RPOSMLRLPHPFFDE86DA,坡道平面,1500000,27.96,地下五樓含以下
RPWRMLRLPHPFFDE57DA,坡道平面,1550000,25.54,地下五樓含以下
RPXNMLSLPHPFFDE37DA,坡道平面,0,28.92,地下二樓
RPWQMLSLPHPFFDE57DA,坡道平面,1900000,27.96,地下三樓
RPSQMLSLPHPFFDE17DA,坡道平面,1600000,27.96,地下五樓含以下
RPVQMLSLPHPFFDE47DA,坡道平面,2050000,25.54,地下一樓
RPOSMLQLPHPFFDE76DA,坡道平面,2000000,27.96,地下二樓
RPSRMLRLPHPFFDE17DA,坡道平面,2100000,27.96,地下一樓
RPSRMLRLPHPFFDE17DA,坡道平面,2050000,25.54,地下一樓
RPORMLRLPHPFFDE76DA,坡道平面,2000000,27.96,地下二樓
RPOQMLRLPHPFFDE66DA,坡道平面,2000000,27.96,地下二樓
RPTNMLRLPHPFFDE86DA,坡道平面,1800000,27.96,地下四樓
RPTNMLRLPHPFFDE86DA,坡道平面,1500000,27.96,地下五樓含以下
RPTNMLQLPHPFFDE76DA,坡道平面,1600000,27.96,地下五樓含以下
RPTNMLQLPHPFFDE76DA,坡道平面,1600000,27.96,地下五樓含以下
RPUNMLQLPHPFFDE86DA,坡道平面,1800000,27.96,地下四樓
RPSNMLRLPHPFFDE76DA,坡道平面,1750000,25.54,地下四樓
RPSQMLKMPHPFFDE09DA,坡道平面,2000000,27.96,地下二樓
RPQNMLTLPHPFFDE76DA,坡道平面,1900000,27.96,地下三樓
RPOQMLQLPHPFFDE56DA,坡道平面,1900000,27.96,地下三樓
RPUPMLKMPHPFFDE56DA,坡道平面,1600000,27.96,地下五樓含以下
RPRNMLTLPHPFFDE86DA,坡道平面,1900000,27.96,地下三樓
RPOPMLNKQHPFFDE78DA,坡道平面,0,19.42,地下三樓
RPTNMLTLPHPFFDE07DA,坡道平面,2050000,25.54,地下一樓
RPTPMLNKQHPFFDE66DA,坡道平面,1800000,42.04,地下二樓
RPXOMLRKQHPFFDE37DA,坡道平面,1500000,27.96,地下五樓含以下
RPXOMLRKQHPFFDE37DA,坡道平面,1450000,25.54,地下五樓含以下
RPSOMLRKQHPFFCE76DA,坡道平面,0,,地下二樓
RPTQMLOKQHPFFCE76DA,坡道平面,0,35.50,地下一樓
RPQNMLRKQHPFFCE09DA,坡道平面,1950000,15.25,地下一樓
RPUNMLRJQHPFFCE76DA,坡道平面,0,6.52,地下一樓
RPRNMLRKQHPFFCE56DA,坡道平面,1950000,15.25,地下一樓
RPUOMLNKQHPFFCE56DA,坡道機械,850000,7.82,地下三樓
RPQNMLQKQHPFFBE88DA,升降平面,0,,地下一樓
RPQOMLRKQHPFFBE09DA,坡道機械,0,,地下一樓
RPPNMLRKQHPFFBE88DA,坡道機械,0,6.92,地下二樓
RPOOMLOKQHPFFBE58DA,坡道平面,0,5.60,地下二樓
RPQOMLKKQHPFFBE38DA,坡道平面,0,12.65,地下五樓含以下
RPTNMLOKQHPFFBE98DA,坡道平面,1400000,34.09,地下三樓
RPRNMLPJQHPFFBE78DA,坡道平面,1250000,34.09,地下四樓
RPWNMLRKQHPFFAE86DA,坡道平面,0,12.67,地下二樓
RPOPMLRKQHPFFAE88DA,坡道機械,0,20.20,地下五樓含以下
RPXNMLOKQHPFFAE66DA,坡道平面,0,23.82,地下一樓
RPPQMLSLPHPFFAE56DA,坡道機械,0,,地下二樓
RPWNMLNJQHPFFAE98DA,坡道平面,0,17.00,地下二樓
RPUNMLRKQHPFFJE57DA,坡道平面,0,,地下一樓
RPROMLPJQHPFFIE96DA,坡道平面,0,,地下一樓
RPOOMLNKQHPFFCE68EA,坡道平面,0,16.32,地下一樓
RPOOMLNKQHPFFCE68EA,坡道平面,0,16.32,地下一樓
RPQPMLRKQHPFFAE56EA,坡道機械,0,8.25,地下二樓
RPTPMLRKQHPFFAE86EA,坡道機械,0,7.13,地下二樓
RPRNMLOKPHPFFLE07DA,坡道平面,0,,地下二樓
RPWNMLMKQHPFFGE96DA,坡道平面,0,27.25,地下一樓
RPVRMLSLPHPFFGE87DA,一樓平面,0,,一樓
RPSQMLSKQHPFFEE27DA,坡道平面,0,5.94,地下二樓
RPSOMLNJQHPFFEE09DA,坡道機械,0,6.06,地下三樓
RPROMLMKQHPFFEE98DA,坡道平面,1700000,36.69,地下三樓
RPVOMLLKQHPFFEE66DA,坡道平面,1700000,39.83,地下四樓
RPVPMLPJQHPFFFE17DA,坡道平面,0,25.72,地下二樓
RPURMLSKQHPFFEE57DA,坡道機械,0,4.62,地下一樓
RPWPMLPJQHPFFFE27DA,坡道平面,0,23.53,地下三樓
RPWPMLPJQHPFFFE27DA,坡道平面,0,23.53,地下三樓
RPTNMLPJQHPFFFE76DA,坡道平面,0,,地下二樓
RPSNMLLKQHPFFFE98DA,坡道平面,0,23.53,地下二樓
RPSNMLLKQHPFFFE98DA,坡道平面,0,23.53,地下二樓
RPXOMLRKQHPFFFE57DA,坡道平面,0,23.53,地下三樓
RPXOMLRKQHPFFFE57DA,坡道平面,0,23.53,地下三樓
RPQNMLPKQHPFFFE56DA,坡道平面,0,23.53,地下三樓
RPQNMLPKQHPFFFE56DA,坡道平面,0,23.53,地下三樓
RPOOMLMLPHPFFFE78DA,坡道平面,1200000,30.91,地下一樓
RPROMLMLPHPFFFE09DA,坡道機械,600000,13.93,地下二樓
RPQNMLTKQHPFFEE96EA,坡道平面,0,29.12,地下一樓
RPRNMLMKQHPFFGE56EA,坡道平面,0,16.59,地下一樓
RPPNMLOLQHPFFEE09EA,坡道平面,0,16.02,地下二樓
RPVNMLKLQHPFFEE56DA,坡道機械,0,8.26,地下三樓
RPXPMLKKQHPFFEE86DA,坡道平面,0,40.25,地下二樓
RPUNMLMKQHPFFEE56DA,坡道平面,0,41.94,地下三樓
RPRRMLKKQHPFFEE09DA,坡道平面,0,28.96,地下五樓含以下
RPTQMLOKQHPFFEE96DA,坡道平面,0,27.06,地下三樓
RPUPMLNKQHPFFEE86DA,坡道平面,0,,地下一樓
RPOQMLSKQHPFFEE86DA,坡道機械,0,14.64,地下三樓
RPWOMLSKQHPFFEE47DA,升降機械,0,,地下一樓
RPQNMLLMPHPFFGE98DA,坡道平面,0,,地下一樓
RPQPMLOJQHPFFEE09DA,坡道平面,0,19.86,地下一樓
RPPNMLTKQHPFFGE96DA,坡道平面,0,33.82,地下三樓
RPOOMLSKQHPFFLE37DA,坡道平面,0,13.12,地下一樓
RPPNMLKKQHPFFGE68DA,坡道平面,0,27.75,地下二樓
RPUNMLSKQHPFFBE96EA,坡道平面,0,,地下一樓
RPVOMLSKQHPFFBE17EA,坡道機械,0,8.20,地下二樓
RPVOMLSKQHPFFBE17EA,坡道機械,0,8.20,地下二樓
RPTOMLTKQHPFFAE96EA,坡道機械,0,4.83,地下二樓
RPPNMLTKQHPFFAE09EA,坡道平面,1350000,16.27,地下一樓
RPPOMLNLPHPFFIE66DA,一樓平面,0,,一樓
RPQNMLKLQHPFFJE56DA,坡道平面,620000,18.99,地下一樓
RPROMLQJQHPFFAE88DA,坡道平面,0,33.10,地下二樓
RPXQMLNKPHPFFAE76DA,坡道機械,0,11.82,地下二樓
RPVOMLLKQHPFFAE88DA,坡道平面,0,,地下一樓
RPTRMLRKQHPFFAE96DA,坡道平面,0,38.22,地下二樓
RPOOMLSKQHPFFAE88DA,坡道平面,0,30.81,地下四樓
RPOOMLSKQHPFFAE88DA,坡道平面,0,30.81,地下四樓
RPWNMLTKQHPFFAE07DA,坡道平面,0,20.93,地下一樓
RPPOMLLKQHPFFBE38DA,坡道平面,1200000,22.11,地下三樓
RPQOMLNKQHPFFBE68DA,坡道機械,0,,地下二樓
RPSOMLRKPHPFFBE56DA,坡道平面,0,,地下二樓
RPVNMLNKQHPFFCE56DA,坡道平面,0,,地下二樓
RPQOMLLKQHPFFCE58DA,坡道機械,0,14.09,地下三樓
RPVNMLKLQHPFFCE98DA,坡道平面,0,8.67,地下三樓
RPURMLRKPHPFFDE27DA,坡道平面,1750000,21.40,地下三樓
RPXRMLKKPHPFFDE86DA,坡道平面,0,20.71,地下二樓
RPSRMLQJQHPFFDE96DA,升降平面,0,21.44,地下二樓
RPTNMLRJQHPFFDE76DA,坡道平面,1800000,21.40,地下二樓
RPTOMLSKQHPFFDE07DA,坡道平面,0,25.70,地下二樓
RPTOMLSKQHPFFDE07DA,坡道平面,0,27.62,地下三樓
RPVOMLSKQHPFFDE27DA,坡道平面,0,18.75,地下二樓
RPVRMLRLPHPFFDE47DA,坡道平面,1800000,21.40,地下二樓
RPUOMLRKQHPFFDE07DA,坡道平面,1800000,21.40,地下一樓
RPXRMLRLPHPFFDE67DA,坡道平面,1750000,21.40,地下三樓
RPQSMLRLPHPFFDE07DA,坡道平面,1750000,21.40,地下三樓
RPTOMLKMPHPFFEE09DA,坡道平面,0,17.94,地下一樓
RPOQMLKMPHPFFEE78DA,坡道平面,0,28.88,地下二樓
RPPQMLOLPHPFFDE09DA,坡道平面,0,38.60,地下四樓
RPUNMLPKQHPFFDE76DA,坡道平面,0,22.18,地下三樓
RPVNMLPKQHPFFDE86DA,坡道平面,0,22.18,地下三樓
RPSNMLPKQHPFFDE56DA,坡道平面,0,22.18,地下三樓
RPWNMLPKQHPFFDE96DA,坡道平面,0,22.18,地下三樓
RPXOMLTKQHPFFDE57DA,坡道機械,0,12.71,地下二樓
RPPQMLLKQHPFFDE78DA,坡道平面,0,23.23,地下一樓
RPTOMLRJQHPFFDE86DA,坡道平面,0,37.64,地下二樓
RPPQMLLKQHPFFDE78DA,坡道平面,0,23.23,地下一樓
RPUNMLLLQHPFFDE09DA,坡道平面,0,19.57,地下一樓
RPWOMLKKQHPFFDE56DA,坡道平面,0,,地下一樓
RPQNMLOLQHPFFDE98DA,坡道平面,0,23.71,地下二樓
RPWNMLLLQHPFFDE66DA,坡道平面,0,27.46,地下二樓
RPRNMLOLQHPFFDE09DA,坡道平面,0,19.93,地下一樓
RPRPMLTKQHPFFCE96DA,坡道平面,0,24.85,地下一樓
RPUNMLTKQHPFFBE96DA,坡道平面,0,32.16,地下三樓
RPUNMLTKQHPFFBE96DA,坡道平面,0,32.16,地下三樓
RPVNMLTKQHPFFBE07DA,坡道平面,1850000,26.01,地下三樓
RPQOMLKLQHPFFBE48DA,坡道平面,920000,13.60,地下二樓
RPOPMLOJQHPFFBE58DA,坡道機械,0,6.51,地下二樓
RPQPMLRKQHPFFBE56DA,坡道平面,1350000,26.01,地下五樓含以下
RPUOMLMKQHPFFBE98DA,坡道平面,0,19.72,地下四樓
RPQOMLSKQHPFFAE09DA,坡道平面,0,16.62,地下三樓
RPQNMLTKQHPFFAE09DA,坡道平面,0,15.45,地下二樓
RPSOMLTKQHPFFIE57DA,坡道平面,770000,23.62,地下一樓
RPVNMLTKQHPFFCE27EA,坡道平面,0,,地下一樓
RPROMLTKQHPFFAE76EA,坡道平面,0,34.74,地下二樓
RPROMLTKQHPFFAE76EA,坡道平面,0,37.85,地下二樓
RPPOMLPJQHPFFGE56DA,升降機械,0,,地下一樓
RPWOMLTKQHPFFGE77DA,坡道平面,0,38.60,地下二樓
RPPNMLKLQHPFFGE78DA,坡道平面,0,18.22,地下一樓
RPSOMLKLQHPFFGE56DA,坡道平面,0,27.84,地下一樓
RPTOMLSKQHPFFEE17DA,升降機械,0,15.80,地下二樓
RPROMLSKQHPFFEE96DA,升降機械,0,15.80,地下二樓
RPUPMLRKQHPFFEE27DA,升降機械,0,8.26,地下三樓
RPQOMLTKQHPFFFE07DA,坡道平面,0,,地下一樓
RPPOMLTKQHPFFEE86DA,坡道平面,0,29.75,地下一樓
RPTOMLTKQHPFFFE37DA,坡道平面,0,16.29,地下二樓
RPUOMLTKQHPFFFE47DA,坡道機械,0,6.14,地下三樓
RPVNMLPLQHPFFEE17EA,坡道機械,0,,地下一樓
RPQOMLTKQHPFFEE07EA,升降機械,0,13.45,地下一樓
RPWNMLLLQHPFFLE57EA,坡道機械,0,,地下一樓
RPWOMLOLQHPFFGE47EA,坡道機械,600000,17.42,地下二樓
RPRQMLKLQHPFFEE09DA,坡道平面,1800000,39.83,地下三樓
RPRPMLOLQHPFFEE76DA,升降機械,0,,地下二樓
RPVNMLSKQHPFFEE27DA,坡道平面,2100000,39.83,地下二樓
RPORMLKKQHPFFEE78DA,坡道平面,0,24.85,地下二樓
RPSOMLOKQHPFFEE66DA,坡道平面,1600000,36.69,地下四樓
RPUPMLOKQHPFFGE17DA,坡道平面,1300000,23.00,地下三樓
RPVPMLTKQHPFFGE77DA,坡道機械,0,16.56,地下二樓
RPWNMLLLQHPFFGE96DA,坡道機械,0,,地下一樓
RPQNMLOLQHPFFGE66DA,坡道平面,0,33.99,地下二樓
RPOPMLQJQHPFFIE86DA,坡道平面,0,35.79,地下三樓
RPVOMLLKQHPFFIE07DA,坡道平面,0,35.79,地下三樓
RPVOMLTKQHPFFAE07DA,坡道機械,0,15.87,地下三樓
RPSRMLRKQHPFFAE86DA,坡道平面,1900000,18.43,地下四樓
RPSRMLRKQHPFFAE86DA,坡道平面,1900000,18.43,地下四樓
RPPRMLRKQHPFFAE56DA,坡道平面,1800000,18.43,地下五樓含以下
RPPRMLRKQHPFFAE56DA,坡道機械,1280000,10.95,地下五樓含以下
RPSNMLSJQHPFFBE56DA,坡道平面,0,,地下二樓
RPORMLRKQHPFFAE09DA,坡道平面,2200000,22.46,地下三樓
RPORMLRKQHPFFAE09DA,坡道平面,2200000,22.46,地下三樓
RPVOMLTKQHPFFBE17DA,坡道平面,0,19.57,地下一樓
RPOPMLTLPHPFFCE66DA,升降機械,0,,地下一樓
RPPNMLOLQHPFFDE88DA,坡道平面,0,29.09,地下一樓
RPTPMLPLQHPFFDE96DA,坡道平面,0,28.92,地下一樓
RPVNMLLKQHPFFDE09DA,坡道平面,0,28.92,地下一樓
RPXPMLLKQHPFFDE86DA,坡道平面,0,28.92,地下二樓
RPRRMLLKQHPFFDE09DA,坡道平面,0,28.92,地下一樓
RPSRMLLKQHPFFDE56DA,坡道平面,0,28.92,地下一樓
RPSNMLLKQHPFFDE78DA,坡道平面,0,28.92,地下一樓
RPOOMLTKQHPFFDE66DA,坡道平面,0,28.03,地下二樓
RPQNMLLKQHPFFDE58DA,坡道平面,0,28.92,地下一樓
RPUOMLLKQHPFFDE09DA,坡道平面,0,28.92,地下二樓
RPSNMLQJQHPFFDE56DA,坡道平面,0,28.92,地下一樓
RPSNMLQJQHPFFDE56DA,坡道平面,0,28.92,地下一樓
RPPOMLPJQHPFFDE88DA,坡道機械,0,,地下二樓
RPQQMLTLPHPFFDE07DA,坡道平面,0,38.03,地下一樓
RPWOMLKMPHPFFDE66DA,坡道平面,0,28.92,地下二樓
RPQOMLSLPHPFFDE76DA,坡道平面,0,25.52,地下二樓
RPQOMLSLPHPFFDE76DA,坡道平面,0,28.92,地下二樓
RPOOMLSLPHPFFDE56DA,坡道平面,0,28.92,地下一樓
RPOQMLSLPHPFFDE76DA,坡道平面,0,28.92,地下二樓
RPVPMLSLPHPFFDE37DA,坡道平面,0,28.92,地下一樓
RPVPMLSLPHPFFDE37DA,坡道平面,0,28.92,地下一樓
RPVPMLSLPHPFFDE37DA,坡道平面,0,28.92,地下一樓
RPPOMLTKQHPFFDE76DA,坡道平面,0,28.03,地下二樓
RPSNMLSKQHPFFDE86DA,坡道平面,0,,地下二樓
RPVOMLLKQHPFFDE56DA,坡道平面,0,28.92,地下二樓
RPSOMLLKQHPFFDE88DA,坡道平面,0,28.92,地下二樓
RPOPMLLKQHPFFDE58DA,坡道平面,0,28.92,地下二樓
RPPQMLKKQHPFFDE68DA,坡道平面,0,38.03,地下一樓
RPTNMLLKQHPFFDE88DA,坡道平面,0,28.92,地下二樓
RPTPMLLKQHPFFDE09DA,坡道平面,0,28.92,地下二樓
RPVPMLLKQHPFFDE66DA,坡道平面,0,28.92,地下二樓
RPVPMLLKQHPFFDE66DA,坡道平面,0,28.92,地下二樓
RPVPMLLKQHPFFDE66DA,坡道平面,0,28.92,地下二樓
RPWNMLQLQHPFFDE17DA,坡道平面,0,28.92,地下一樓
RPRPMLKLQHPFFDE88DA,坡道平面,0,,地下一樓
RPPOMLLLQHPFFDE68DA,坡道平面,1300000,12.08,地下四樓
RPRNMLLLQHPFFCE68DA,坡道平面,2300000,22.90,地下二樓
RPOPMLNKQHPFFCE68DA,坡道平面,1700000,38.96,地下四樓
RPSNMLOKQHPFFCE98DA,坡道平面,0,16.76,地下五樓含以下
RPSNMLOKQHPFFCE98DA,坡道平面,0,14.69,地下五樓含以下
RPPPMLNKQHPFFCE78DA,坡道平面,2050000,38.96,地下一樓
RPXOMLLKQHPFFCE66DA,坡道平面,0,,地下一樓
RPWOMLQJQHPFFCE96DA,坡道平面,1900000,38.96,地下二樓
RPUNMLOKQHPFFCE56DA,坡道機械,0,,地下三樓
RPVPMLSKQHPFFCE27DA,坡道平面,1900000,38.96,地下二樓
RPUNMLSJQHPFFBE76DA,坡道平面,0,,地下一樓
RPPNMLSJQHPFFBE88DA,坡道平面,0,,地下二樓
RPXNMLSJQHPFFBE07DA,坡道平面,0,,地下二樓
RPVNMLSJQHPFFBE86DA,坡道平面,0,,地下二樓
RPWNMLSJQHPFFBE96DA,坡道平面,0,,地下二樓
RPQNMLSJQHPFFBE98DA,坡道平面,0,,地下一樓
RPRNMLSJQHPFFBE09DA,坡道平面,0,,地下一樓
RPSNMLLKQHPFFAE48DA,坡道平面,1900000,25.12,地下四樓
RPSOMLNKQHPFFAE78DA,坡道平面,1700000,34.92,地下四樓
RPSPMLKLQHPFFAE68DA,坡道平面,0,21.45,地下三樓
RPPNMLNLQHPFFAE48DA,坡道平面,0,14.42,地下一樓
RPWNMLSKQHPFFAE96DA,坡道平面,0,19.51,地下二樓
RPWOMLOLQHPFFAE76DA,坡道平面,0,21.72,地下三樓
RPVPMLPJQHPFFAE66DA,坡道平面,1900000,34.92,地下二樓
RPVPMLPJQHPFFAE66DA,坡道平面,1700000,34.92,地下四樓
RPOOMLQJQHPFFAE58DA,坡道平面,1500000,34.92,地下五樓含以下
RPOOMLQJQHPFFAE58DA,坡道平面,1800000,34.92,地下三樓
RPVNMLLLQHPFFIE07DA,坡道平面,0,,地下一樓
RPXNMLLLQHPFFAE56EA,坡道平面,0,29.14,地下二樓
RPROMLOLQHPFFCE56EA,坡道平面,0,31.94,地下二樓
RPVOMLOLQHPFFAE76EA,坡道平面,0,22.56,地下二樓
RPTPMLOLQHPFFGE17DA,坡道平面,0,16.73,地下二樓
RPWOMLOKQHPFFEE07DA,坡道機械,0,11.62,地下二樓
RPSQMLNKQHPFFEE76DA,坡道平面,2000000,38.17,地下二樓
RPTOMLOKQHPFFEE76DA,坡道機械,0,11.62,地下二樓
RPXOMLOKQHPFFEE17DA,坡道機械,0,11.62,地下二樓
RPSPMLOKQHPFFEE76DA,坡道機械,0,11.62,地下二樓
RPROMLOKQHPFFEE56DA,坡道機械,0,11.62,地下二樓
RPPPMLOKQHPFFEE09DA,坡道機械,0,11.62,地下二樓
RPOPMLOKQHPFFEE98DA,坡道機械,0,11.62,地下二樓
RPWRMLKLQHPFFEE07DA,坡道平面,1950000,38.17,地下三樓
RPVNMLRKQHPFFEE17DA,坡道機械,0,18.35,地下四樓
RPXRMLKLQHPFFEE17DA,坡道平面,1750000,38.17,地下三樓
RPTRMLKLQHPFFEE76DA,坡道平面,1650000,38.17,地下五樓含以下
RPPSMLKLQHPFFEE09DA,坡道平面,1950000,33.01,地下二樓
RPRRMLSKQHPFFEE27DA,升降機械,0,,地下一樓
RPQTMLKLQHPFFEE66DA,坡道平面,1850000,38.17,地下五樓含以下
RPTSMLKLQHPFFEE86DA,坡道機械,950000,26.33,地下五樓含以下
RPXNMLKLQHPFFEE76DA,坡道平面,1800000,38.17,地下四樓
RPUNMLKLQHPFFEE09DA,坡道平面,1800000,38.17,地下四樓
RPOPMLKKQHPFFFE68DA,坡道平面,0,23.53,地下三樓
RPOPMLKKQHPFFFE68DA,坡道平面,0,23.53,地下三樓
RPPPMLKKQHPFFFE78DA,坡道平面,0,25.72,地下二樓
RPPPMLKKQHPFFFE78DA,坡道平面,0,23.53,地下二樓
RPRNMLRKQHPFFFE86DA,坡道平面,0,,地下二樓
RPRNMLPKQHPFFFE66DA,坡道平面,0,23.53,地下三樓
RPRNMLPKQHPFFFE66DA,坡道平面,0,23.53,地下三樓
RPPOMLPLQHPFFGE86EA,坡道平面,0,19.23,地下一樓
RPOOMLRKQHPFFFE66DA,坡道平面,1450000,20.87,地下三樓
RPXNMLRKQHPFFFE47DA,坡道平面,1350000,20.87,地下四樓
